,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw
190,6.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.038076288998126984,0.0,0.0,0.0,0.0,0.0,0.0,0.038332175463438034,0.14659914374351501,0.006781631149351597,0.0,0.0,0.0,0.16772913932800293,0.0,0.005057937931269407,0.00639116857200861,0.0,0.000778271583840251,0.0,0.00026724455528892577,0.11710818856954575,0.11726512759923935,0.009689592756330967,0.010021726600825787,0.0,0.0,0.15317542850971222,0.04733336716890335,0.0,0.0006677235360257328,0.22836820781230927,0.22276651859283447,0.18793265521526337,0.191358745098114,0.0006380557315424085,0.0,0.08220420777797699,0.026306239888072014,0.028321627527475357,0.004252185579389334,0.024263033643364906,0.019801925867795944,0.016077278181910515,0.015051105991005898,0.0,0.0,0.0,0.0
191,6.366666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.039886970072984695,0.0,0.0,0.0,0.0,0.0,0.0,0.04003147408366203,0.13491185009479523,0.006330026779323816,0.0,0.0,0.0,0.1355244666337967,0.0,0.0031894741114228964,0.004595307167619467,0.0,0.0025010239332914352,0.0,5.193653123569675e-05,0.09345600754022598,0.0979844257235527,0.009823868982493877,0.010284249670803547,0.0006157595780678093,0.0,0.08571752160787582,0.04837236925959587,0.0,0.0014475773787125945,0.242253378033638,0.24085406959056854,0.19062303006649017,0.1926652044057846,0.0005108430050313473,0.0,0.09257481247186661,0.021788857877254486,0.023332111537456512,0.0023538959212601185,0.017072629183530807,0.012939507141709328,0.016733180731534958,0.015400593169033527,0.0,0.0,0.0,0.0
192,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.04103817045688629,0.0,0.0,0.0,0.0,0.0,0.0,0.041166532784700394,0.14727698266506195,0.0060337865725159645,0.0,0.0,0.0,0.15336938202381134,0.0,0.0041471561416983604,0.0054711587727069855,0.0,0.0005102705326862633,0.0,1.8440026906318963e-05,0.11651203781366348,0.11511754244565964,0.011011021211743355,0.011273724026978016,0.017160842195153236,0.0,0.14256106317043304,0.05625654011964798,0.0,0.0016227540327236056,0.254391074180603,0.24842749536037445,0.21493907272815704,0.21736359596252441,0.00018025589815806597,0.0,0.1049550473690033,0.021226640790700912,0.022825535386800766,0.0,0.019178366288542747,0.014622684568166733,0.02437283657491207,0.022742751985788345,0.0,0.0,0.0,0.0
193,6.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.04167190566658974,0.0,0.0,0.0,0.0,0.0,0.0,0.04178790748119354,0.1514061838388443,0.003661608789116144,0.0016694016521796584,0.0,0.0,0.1671067476272583,0.0,0.006138165947049856,0.00656656501814723,0.0,0.0,0.0,0.0008533219224773347,0.13740824162960052,0.1308312714099884,0.01152174361050129,0.011575182899832726,0.018715301528573036,0.0,0.19584426283836365,0.059277117252349854,0.0,0.0016912376740947366,0.25222939252853394,0.24206455051898956,0.22564461827278137,0.22810594737529755,3.422740337555297e-05,0.0,0.11647355556488037,0.022582370787858963,0.02435980550944805,0.0,0.017458714544773102,0.012598183006048203,0.02529231645166874,0.02355431579053402,0.0,0.0,0.0,0.0
194,6.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.042270053178071976,0.0,0.0,0.0,0.0,0.0,0.0,0.0424087718129158,0.1380096971988678,0.0,0.004567379131913185,0.0,0.0,0.11817536503076553,0.0,0.007064828183501959,0.0066690593957901,0.0,0.0,0.0,0.0,0.15216654539108276,0.1468767374753952,0.013390659354627132,0.013431481085717678,0.017007077112793922,0.0,0.19564691185951233,0.06421264261007309,0.0,0.0020885933190584183,0.26497605443000793,0.2575521469116211,0.25626274943351746,0.25702032446861267,0.00014349594130180776,0.0,0.12990796566009521,0.025962689891457558,0.028526008129119873,0.0,0.02039288356900215,0.016689611598849297,0.03528522327542305,0.03378323093056679,0.0,0.0,0.0,0.0
195,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.04347541928291321,0.0,0.0,0.0,0.0,0.0,0.0,0.04360146075487137,0.11657125502824783,0.0,0.008168633095920086,0.0,0.0,0.04435008764266968,0.0,0.006757420487701893,0.006232396699488163,0.0,0.0,0.0,0.0,0.14083711802959442,0.13941079378128052,0.014640438370406628,0.014759980142116547,0.013691048137843609,0.0,0.12234742939472198,0.06971745938062668,0.0,0.0022692354395985603,0.2820992171764374,0.2800067961215973,0.28051406145095825,0.27958256006240845,0.00042114953976124525,0.0,0.14171209931373596,0.029703030362725258,0.032921724021434784,0.0,0.015136540867388248,0.012449899688363075,0.04390493780374527,0.04290715232491493,0.0,0.0,0.0,0.0
196,6.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.045971427112817764,0.0,0.0,0.0,0.0,0.0,0.0,0.04600701481103897,0.09090761840343475,0.0,0.01196160539984703,0.04319796338677406,0.0,0.0,0.0,0.0051260157488286495,0.004117682110518217,0.0027900696732103825,0.0024557472206652164,0.0,0.0,0.11847113817930222,0.12079066038131714,0.01632062904536724,0.016403252258896828,0.028148194774985313,0.0,0.010121216997504234,0.06710642576217651,0.0,0.004094453528523445,0.3045487105846405,0.30816832184791565,0.29738932847976685,0.29229065775871277,0.00041562688420526683,0.0,0.1501837819814682,0.03480285778641701,0.0382385328412056,0.0,0.009277362376451492,0.006152743939310312,0.05165966972708702,0.050282448530197144,0.0,0.0,0.0,0.0
197,6.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.049568191170692444,0.0,0.0,0.0,0.0,0.0,0.0,0.04940619692206383,0.10303646326065063,0.0,0.01429316122084856,0.2077600508928299,0.000889764167368412,0.0,0.0,0.0033528637140989304,0.0,0.005605000536888838,0.004477655980736017,0.0,0.0003319546231068671,0.09876753389835358,0.1012079045176506,0.01798476278781891,0.01793019287288189,0.02220112457871437,0.0,0.0,0.04838540777564049,0.0,0.003918730653822422,0.32156047224998474,0.32690760493278503,0.28280600905418396,0.27413323521614075,0.0,0.0,0.15620003640651703,0.04207165911793709,0.044649023562669754,0.0,0.006602799519896507,0.0019275398226454854,0.05322827771306038,0.050444792956113815,0.0,0.0,0.0,0.0
198,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.052991047501564026,0.0,0.0,0.0,0.0,0.0,0.0,0.05258708447217941,0.11842357367277145,0.0007298890850506723,0.011515055783092976,0.45057812333106995,0.010636855848133564,0.0,0.0,0.002798564964905381,0.0,0.0,0.0,0.027905717492103577,0.03200675919651985,0.07126495987176895,0.07417169213294983,0.01558137871325016,0.015441715717315674,0.0,0.0,0.0,0.0422605462372303,0.0,0.0032346919178962708,0.3467790186405182,0.3544501066207886,0.23195885121822357,0.21139685809612274,0.0,0.0,0.15321283042430878,0.04159523919224739,0.0417817197740078,0.010074843652546406,0.008130159229040146,0.0,0.027447333559393883,0.017255866900086403,0.0,0.0,0.0,0.0
199,6.633333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.05667591094970703,0.0,0.0,0.0,0.0,0.0,0.0,0.056055303663015366,0.12645640969276428,0.005180738400667906,0.011372750625014305,0.6362775564193726,0.022628797218203545,0.01731392741203308,0.0,0.0013269649352878332,0.0,0.0,0.0002591713855508715,0.06202834099531174,0.070964016020298,0.05732521042227745,0.060112375766038895,0.013435350731015205,0.013362470082938671,0.0,0.0,0.0,0.03520255163311958,0.0,0.0013234964571893215,0.3654031455516815,0.3750251233577728,0.18672774732112885,0.1576089709997177,0.0,4.312424425734207e-05,0.16437271237373352,0.03740231692790985,0.03584141284227371,0.017344674095511436,0.010915557853877544,0.0,0.013746939599514008,0.0,0.0,0.0,0.0,0.0
200,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06187034398317337,0.0,0.0,0.0,0.0,0.0,0.0,0.06115591153502464,0.11597345769405365,0.007994639687240124,0.008963963948190212,0.6154971718788147,0.0413074754178524,0.08188894391059875,0.006251223850995302,0.0007179096573963761,0.0,0.0,0.007699634414166212,0.07827915996313095,0.0885404571890831,0.04549064487218857,0.05311201140284538,0.008098616264760494,0.00887718889862299,0.012064310722053051,0.0,0.0,0.0289814081043005,0.014177671633660793,0.013314450159668922,0.322549968957901,0.33601224422454834,0.12482903152704239,0.09966620802879333,0.0,0.0,0.1893419623374939,0.036405205726623535,0.033909305930137634,0.02323034778237343,0.009641654789447784,0.0,0.011132004670798779,0.0,0.0,0.0,0.0,0.0
201,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.06864862143993378,0.0,0.0,0.0,0.0,0.0,0.0,0.06803301721811295,0.094101682305336,0.012761793099343777,0.006330098491162062,0.40600550174713135,0.061993539333343506,0.08950238674879074,0.15350304543972015,0.0,0.0,0.0,0.019891314208507538,0.0931929349899292,0.10395367443561554,0.035221658647060394,0.04963737353682518,0.0015343170380219817,0.003440250176936388,0.013955106027424335,0.0,0.04195516183972359,0.028542904183268547,0.07303770631551743,0.06106770038604736,0.2151339054107666,0.22861742973327637,0.06035968288779259,0.04932903125882149,0.0,0.0,0.22180287539958954,0.040810391306877136,0.03966068476438522,0.02032749354839325,0.0035599812399595976,0.0,0.006499044597148895,0.0,0.0,0.0,0.0,0.0
202,6.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.07556341588497162,0.0,0.0,0.0,0.0,0.0,0.0,0.07504314184188843,0.06224768981337547,0.017205869778990746,0.004740837961435318,0.16884450614452362,0.07481510192155838,0.017199451103806496,0.24560199677944183,0.0,0.0,0.0,0.02434615045785904,0.08787951618432999,0.0972696915268898,0.03798709064722061,0.05420411378145218,0.0,0.0018578451126813889,0.022166023030877113,0.003821214661002159,0.09550488740205765,0.032614730298519135,0.1282912939786911,0.11500326544046402,0.09968770295381546,0.11054501682519913,0.021670391783118248,0.018541088327765465,0.0,0.0,0.24781741201877594,0.04149910807609558,0.04089489206671715,0.01061596255749464,0.0013539288192987442,0.0,0.004949900787323713,0.0,0.0,0.0,0.0,0.0
203,6.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.08248084038496017,0.0,0.0,0.0,0.0,0.0,0.0,0.08202164620161057,0.017099425196647644,0.01868562027812004,0.00016737366968300194,0.0,0.06522869318723679,0.0,0.4561227858066559,0.0005836727214045823,0.0009455750114284456,0.0,0.016025273129343987,0.05512552335858345,0.06005394831299782,0.029231881722807884,0.04001380130648613,0.0,0.0011214002734050155,0.04015163704752922,0.005042414180934429,0.12640976905822754,0.03125082701444626,0.15793870389461517,0.1503036916255951,0.0,0.005927001591771841,0.01101613324135542,0.01103035919368267,0.0,0.0,0.2644083797931671,0.04169745370745659,0.04190826416015625,0.00609884737059474,0.0,0.0,0.0032034125179052353,0.0,0.0,0.0,0.0,0.0
204,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.08791004866361618,0.0,0.0,0.0,0.0,0.0,0.0,0.08745516091585159,0.001930619589984417,0.022520054131746292,0.0,0.0,0.04044758901000023,0.0,0.6832128167152405,0.0012149836402386427,0.0008798587368801236,0.0,0.010062506422400475,0.036609239876270294,0.04337500035762787,0.0040730624459683895,0.009140540845692158,0.0,0.0006152085843496025,0.027272803708910942,0.011995349079370499,0.138970285654068,0.026839300990104675,0.17952024936676025,0.17353825271129608,0.0,0.0,0.009494885802268982,0.010871189646422863,0.0,0.0,0.27216076850891113,0.04160083457827568,0.04276173189282417,0.008408427238464355,0.0004788703517988324,0.0,0.002310324227437377,0.0,0.0,0.0,0.0,0.0
205,6.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0926888957619667,0.0,0.0,0.0,0.0,0.0,0.0,0.09236840158700943,0.00010745367035269737,0.02384553663432598,0.0,0.012725066393613815,0.04137684404850006,0.0,0.785683274269104,0.0,0.001662018126808107,0.0,0.008959918282926083,0.042983654886484146,0.045922182500362396,0.0,0.0031551176216453314,0.0,0.0005192944663576782,0.0,0.005711933597922325,0.07159586995840073,0.02752387896180153,0.17509722709655762,0.17119476199150085,0.0,0.0,0.006465932819992304,0.011089484207332134,0.0,0.0,0.2771887183189392,0.039245154708623886,0.04122185334563255,0.01086075883358717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,6.866666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.09611792117357254,0.0,0.0,0.0,0.0,0.0,0.0,0.09595756232738495,0.03571198508143425,0.025983691215515137,0.002082445425912738,0.08120295405387878,0.0469711609184742,0.06515408307313919,0.6767109036445618,0.0,0.005432946141809225,0.0,0.007451219949871302,0.047869615256786346,0.04667162522673607,0.0,0.0077371299266815186,0.0,0.000441174692241475,0.0,0.015050641261041164,0.0,0.02557559683918953,0.15513896942138672,0.1536325365304947,0.0017985216109082103,0.0,0.0,0.004973867442458868,0.0,0.0,0.27756184339523315,0.02997495047748089,0.03226086497306824,0.018613368272781372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.09772822260856628,0.0,0.0,0.0,0.0,0.0,0.0,0.09753764420747757,0.08218070864677429,0.02922382391989231,0.008393911644816399,0.1393948793411255,0.04309768229722977,0.21513450145721436,0.44814208149909973,0.0,0.0056661865673959255,0.0,0.006592950318008661,0.05291958898305893,0.049748606979846954,0.0,0.010262121446430683,0.0,0.00037269177846610546,0.0,0.023426856845617294,0.0,0.026975736021995544,0.12158111482858658,0.12109768390655518,0.015984749421477318,0.008573303930461407,0.0,0.005241487640887499,9.092326763493475e-06,0.0,0.27245309948921204,0.01962043158710003,0.02186400815844536,0.026949936524033546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,6.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.09787103533744812,0.0,0.0,0.0,0.0,0.0,0.0,0.09757281839847565,0.05324883386492729,0.03146279230713844,0.013284334912896156,0.0872613936662674,0.02914411760866642,0.32687219977378845,0.21822677552700043,0.0,0.0035229285713285208,0.0,0.010238965973258018,0.047490090131759644,0.0428614467382431,0.006460880395025015,0.01983051560819149,0.0,0.0007434833096340299,0.0,0.0197759922593832,0.0,0.03553866595029831,0.11378604173660278,0.11463145166635513,0.016709214076399803,0.013244571164250374,0.0,0.00684558367356658,0.0,0.0,0.2651021182537079,0.012341699562966824,0.014075612649321556,0.020536046475172043,0.004092648159712553,0.0018028549384325743,0.0,0.0,0.0,0.0,0.0,0.0
209,6.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0962652936577797,0.0,0.0,0.0,0.0,0.0,0.0,0.09577086567878723,0.01440703496336937,0.02914559282362461,0.01510360836982727,0.0,0.0173980463296175,0.30535459518432617,0.05706561729311943,0.0,0.0007940747891552746,0.003826987696811557,0.012812971137464046,0.030884375795722008,0.023512044921517372,0.012573840096592903,0.027245063334703445,0.0002440564421704039,0.0010667778551578522,0.0025116584729403257,0.018327392637729645,0.03538025915622711,0.03573990985751152,0.11997579783201218,0.12556104362010956,0.0020135068334639072,0.0038852603174746037,0.010554022155702114,0.015163096599280834,0.0,0.0,0.2575804889202118,0.007107964251190424,0.008325211703777313,0.007627715356647968,0.00912091601639986,0.0056591215543448925,0.0,0.0,0.0,0.0,0.0,0.0
210,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09382461756467819,0.0,0.0,0.0,0.0,0.0,0.0,0.09332520514726639,0.010213378816843033,0.025615736842155457,0.013762563467025757,0.0,0.001304991776123643,0.23416215181350708,0.0,2.717954703257419e-05,0.002081192098557949,0.010026809759438038,0.01665889099240303,0.011938795447349548,0.0012114524142816663,0.016044681891798973,0.03356672450900078,0.001439220504835248,0.0022580132354050875,0.004018837120383978,0.03033282980322838,0.05036509409546852,0.026204898953437805,0.11393522471189499,0.12425126135349274,0.0,0.004651007242500782,0.030928997322916985,0.03703602775931358,0.0,0.0,0.2518481910228729,0.0034038731828331947,0.004735204856842756,0.0,0.01911480352282524,0.018907923251390457,0.0030344203114509583,0.004516375716775656,0.0,0.0,0.0,0.0
211,7.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.091692253947258,0.0,0.0,0.0,0.0,0.0,0.0,0.09118566662073135,0.027503741905093193,0.01984568126499653,0.013711931183934212,0.0,0.0,0.13312245905399323,0.0,0.0,0.003096973756328225,0.027190744876861572,0.03335341811180115,0.012807886116206646,0.0,0.03471089527010918,0.057120393961668015,0.004357879050076008,0.005210066679865122,0.006236954126507044,0.04432334378361702,0.01592525653541088,0.020583754405379295,0.08811246603727341,0.10332363098859787,0.05133688449859619,0.06032750755548477,0.05334850028157234,0.05916908010840416,0.0,0.0,0.2499857395887375,0.005032818298786879,0.006190530024468899,0.0,0.030706921592354774,0.031730033457279205,0.004704436752945185,0.006484477315098047,0.0,0.0,0.0,0.0
212,7.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.08961411565542221,0.0,0.0,0.0,0.0,0.0,0.0,0.08910711854696274,0.0475914366543293,0.016190489754080772,0.011857881210744381,0.0,0.0,0.031099501997232437,0.0,0.0027815275825560093,0.006872507277876139,0.048110343515872955,0.049286454916000366,0.011424983851611614,0.0,0.07877863943576813,0.09991718083620071,0.009100186638534069,0.009638874791562557,0.024608705192804337,0.027684330940246582,0.010789931751787663,0.027253825217485428,0.043591778725385666,0.06570187956094742,0.11325754970312119,0.1218457743525505,0.11689692735671997,0.1243063360452652,0.0,0.0,0.25316521525382996,0.009233657270669937,0.011013618670403957,0.0,0.049868419766426086,0.054385166615247726,0.02153107151389122,0.02559894695878029,0.0,0.0,0.0,0.0
213,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.08691956102848053,0.0,0.0,0.0,0.0,0.0,0.0,0.08638535439968109,0.05192558094859123,0.011432087980210781,0.012265576049685478,0.0,0.0,0.0,0.0,0.00608493946492672,0.010666919872164726,0.0547984354197979,0.05300234630703926,0.011497857049107552,0.0,0.1093083992600441,0.12853354215621948,0.012314151041209698,0.012632951140403748,0.05367181450128555,0.009621309116482735,0.029433511197566986,0.0308853667229414,0.0146672697737813,0.03920876607298851,0.14299069344997406,0.15174028277397156,0.16021834313869476,0.16752249002456665,0.0,0.0,0.25419309735298157,0.012298677116632462,0.014595216140151024,0.0,0.05588967353105545,0.06118573248386383,0.02744406834244728,0.03306549787521362,0.0,0.0,0.0,0.0
214,7.133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0856471136212349,0.0,0.0,0.0,0.0,0.0,0.0,0.08503547310829163,0.04554494842886925,0.003191836178302765,0.010363385081291199,0.06272774934768677,0.0053989882580935955,0.0,0.0,0.007689542602747679,0.012352553196251392,0.050718095153570175,0.048790350556373596,0.016968468204140663,0.0,0.09712456911802292,0.12092836946249008,0.0130176842212677,0.013335448689758778,0.04255492612719536,0.019438330084085464,0.0,0.01662132330238819,0.0,0.025867462158203125,0.15230248868465424,0.16463029384613037,0.14969655871391296,0.15430158376693726,0.0,0.0,0.24964801967144012,0.012829736806452274,0.014975843951106071,0.0,0.05620715394616127,0.0607660636305809,0.021940164268016815,0.02724069356918335,0.0,0.0,0.0,0.0
215,7.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.08472052216529846,0.0,0.0,0.0,0.0,0.0,0.0,0.08405088633298874,0.0860174223780632,0.0,0.00776198273524642,0.21879446506500244,0.005059679504483938,0.002810289151966572,0.0,0.005238260608166456,0.0072371079586446285,0.02784021571278572,0.028826197609305382,0.014768462628126144,0.0,0.0848219245672226,0.10837654024362564,0.012396156787872314,0.012846529483795166,0.0,0.012667300179600716,0.0,0.014056175947189331,0.0,0.01894623413681984,0.2035871297121048,0.21649184823036194,0.14411775767803192,0.14259476959705353,0.0,0.0,0.24090225994586945,0.013691090047359467,0.015099513344466686,0.001784185878932476,0.06419312953948975,0.06405135989189148,0.02253069169819355,0.023449881002306938,0.0,0.0,0.0,0.0
216,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08416865766048431,0.0,0.0,0.0,0.0,0.0,0.0,0.08351024240255356,0.12705007195472717,0.0,0.0034732555504888296,0.3172711431980133,0.004273380618542433,0.04567692056298256,0.0,0.001423329347744584,0.0001489392452640459,0.011715815402567387,0.015220224857330322,0.011956759728491306,0.0019016771111637354,0.07771769911050797,0.0976937934756279,0.012101583182811737,0.012579773552715778,0.0,0.0,0.0,0.022974710911512375,0.0,0.014148508198559284,0.25659412145614624,0.26743337512016296,0.157285675406456,0.1509483903646469,0.0,0.0,0.23540830612182617,0.014002084732055664,0.014935468323528767,0.0022398685105144978,0.0640023872256279,0.05889720842242241,0.02736867032945156,0.023157425224781036,0.0,0.0,0.0,0.0
217,7.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08399465680122375,0.0,0.0,0.0,0.0,0.0,0.0,0.08333972841501236,0.13536572456359863,0.0030221662018448114,0.0,0.29629406332969666,0.0078075542114675045,0.10174158215522766,0.0,0.001855994574725628,0.0,0.0,0.004477567505091429,0.020070267841219902,0.016244851052761078,0.07484155893325806,0.08995088934898376,0.011308964341878891,0.0117241395637393,0.008178777061402798,0.0,0.0,0.02881273627281189,0.0,0.011675233952701092,0.29012876749038696,0.2982957065105438,0.16033205389976501,0.1487947404384613,0.0,0.0,0.23046360909938812,0.013755724765360355,0.014041557908058167,0.004172827582806349,0.05158877372741699,0.04088173806667328,0.02044149488210678,0.011661529541015625,0.0,0.0,0.0,0.0
218,7.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.08316237479448318,0.0,0.0,0.0,0.0,0.0,0.0,0.08260111510753632,0.11695849150419235,0.007307445164769888,0.0,0.18512436747550964,0.0005829297006130219,0.08647846430540085,0.0,0.001783035695552826,0.0,0.0,0.007317028474062681,0.01595168560743332,0.017580771818757057,0.0782434418797493,0.08946789801120758,0.011562018655240536,0.012175748124718666,0.0443803071975708,0.0,0.0,0.03577667102217674,0.0,0.0075159533880651,0.30695340037345886,0.31374993920326233,0.1865314096212387,0.17547987401485443,0.0,0.0,0.22941452264785767,0.011268803849816322,0.011882714927196503,0.0,0.04231947287917137,0.0295972041785717,0.024578088894486427,0.014583063311874866,0.0,0.0,0.0,0.0
